Timestamp,10/20/2016 11:25:54 AM
Interval,0.000390625
Channel Name,"Sensor 0"
Unit,"V"
1.033203125,-0.0027650470460000003
1.03359375,-0.0094923514519999995
1.033984375,-0.0079865481440000007
1.034375,-0.0092208431569999992
1.034765625,-0.0079090615069999995
1.03515625,-0.0044758543699999999
1.035546875,-0.003131735777
1.0359375,-0.0041042845910000004
1.036328125,-0.0067412707729999997
1.03671875,-0.0037986089599999998
1.037109375,-0.0078248634290000001
1.0375,0.001850593969
1.037890625,0.001790191
1.03828125,0.0054631796199999996
1.038671875,0.0024643857549999999
1.0390625,0.0094394033470000006
1.039453125,-0.0014550957889999999
1.03984375,0.0049104009339999994
1.040234375,0.009055630948
1.040625,0.012033070228000001
1.041015625,0.011675533462000001
1.04140625,0.0072679471179999998
1.041796875,0.0066761200479999996
1.0421875,0.00020385039999999991
1.042578125,-0.00017077003400000007
1.04296875,0.0024723174579999998
1.043359375,0.0018066645369999999
1.04375,0.002575429597
1.044140625,-0.0015813929059999999
1.04453125,-0.0067852002049999995
1.044921875,-0.0032409492259999999
1.0453125,-0.007067080727
1.045703125,-0.01081511546
1.04609375,-0.0082269397580000004
1.046484375,-0.0085783752139999992
1.046875,-0.0097766724980000008
1.047265625,-0.0070780630850000009
1.04765625,-0.004645470788
1.048046875,-0.0025917698419999999
1.0484375,-0.0064172912119999995
1.048828125,-0.0055088061529999996
1.04921875,-0.0040957427570000003
1.049609375,-0.0022806030319999998
1.05,-0.0068773299860000001
1.050390625,0.0039189380589999996
1.05078125,0.0089177413420000011
1.051171875,0.0020452257579999999
1.0515625,0.013861632835
1.051953125,0.00053088061599999999
1.05234375,0.0047657998870000006
1.052734375,0.0092154852700000005
1.053125,0.012692011708
1.053515625,0.011692006999
1.05390625,0.010720068316
1.054296875,0.0065260278220000004
1.0546875,0.0026986760589999999
1.055078125,-0.0027497937710000003
1.05546875,0.0046364521150000001
1.055859375,0.0023484608650000001
1.05625,-0.0047247878179999996
1.056640625,0.00017090332600000003
1.05703125,0.00038810996200000004
1.057421875,-0.0055264999520000004
1.0578125,0.003247183828
1.058203125,-0.0040560842419999996
1.05859375,-0.0091000372190000005
1.058984375,-0.0086229147769999997
1.059375,-0.0090109580929999995
1.059765625,-0.0086247451699999998
1.06015625,-0.0045100217060000001
1.060546875,-0.0039407694829999996
1.0609375,-0.0074044831700000001
1.061328125,-0.0045332066839999996
1.06171875,-0.0039523619720000002
1.062109375,0.00024106839100000005
1.0625,0.0040086273159999995
1.062890625,-0.001781515874
1.06328125,-0.0037638314929999998
1.063671875,0.008090403706000001
1.0640625,0.00117395869
1.064453125,0.0023264961489999998
1.06484375,0.0033356528229999999
1.065234375,0.0096169514680000002
1.065625,0.01132043722
1.066015625,0.01061878657
1.06640625,0.01320574201
1.066796875,0.0048298636420000002
1.0671875,0.0012416832309999999
1.067578125,-0.002286704342
1.06796875,0.0048286433799999999
1.068359375,0.0077109022240000004
1.06875,0.00082984480599999997
1.069140625,-0.001592985395
1.06953125,-0.014704700585000001
1.069921875,-0.0083599483159999995
1.0703125,-0.00027266191099999983
1.070703125,-0.0068797705099999992
1.07109375,-0.0068199776720000004
1.071484375,-0.0080853893659999995
1.071875,-0.0093239552960000006
1.072265625,-0.0070658604650000005
1.07265625,-0.0059182040539999996
1.073046875,-0.0036015366470000003
1.0734375,-0.0052330269410000001
1.073828125,-0.0056924555840000002
1.07421875,-0.0026912211950000002
1.074609375,-0.0051012386449999997
1.075,0.0072331696509999998
1.075390625,0.00163765825
1.07578125,0.0079891219599999997
1.076171875,-0.00062409736699999994
1.0765625,0.0040293717699999999
1.076953125,0.0056724545530000003
1.07734375,0.0052020435519999995
1.077734375,0.013101409608999999
1.078125,0.0085815591610000005
1.078515625,0.012826240528000001
1.07890625,0.0072105948040000001
1.079296875,0.0054656201440000003
1.0796875,-0.0010621714249999998
1.080078125,0.0047798328999999994
1.08046875,-0.00061555553299999987
1.080859375,0.0037413899380000001
1.08125,-0.00047705579599999996
1.081640625,-0.0090219404510000004
1.08203125,-0.001892559716
1.082421875,-0.0039474809240000004
1.0828125,-0.0051842164609999996
1.083203125,-0.011807798596999999
1.08359375,-0.007334928236
1.083984375,-0.010514320876999999
1.084375,-0.0079816670959999992
1.084765625,-0.0045008697410000003
1.08515625,-0.0034965941150000004
1.085546875,-0.0049322323580000002
1.0859375,-0.0054362005639999999
1.086328125,-0.0025667544710000004
1.08671875,-0.0040756084339999997
1.087109375,-0.0030023880050000003
1.0875,0.0056846571729999998
1.087890625,0.0046047253030000006
1.08828125,0.002599224706
1.088671875,0.0071068725339999998
1.0890625,0.0095949867520000003
1.089453125,0.0023801876770000001
1.08984375,0.0086980941820000001
1.090234375,0.010815248752
1.090625,0.010463813295999999
1.091015625,0.0096181717299999997
1.09140625,0.008565085624000001
1.091796875,0.0012307008729999999
1.0921875,0.00089573895399999996
1.092578125,-0.0025533315889999996
1.09296875,0.0076736842329999996
1.093359375,0.0019537061079999999
1.09375,-0.0069584774089999999
1.094140625,-0.002093902946
1.09453125,-0.0046357086920000004
1.094921875,-0.0024410674850000001
1.0953125,-0.0064697624779999994
1.095703125,-0.0051457782080000002
1.09609375,-0.0079664138209999992
1.096484375,-0.0072476795029999992
1.096875,-0.0076052162690000008
1.097265625,-0.0040658463380000001
1.09765625,-0.0020377708939999998
1.098046875,-0.0053605443199999997
1.0984375,-0.0069230898110000001
1.098828125,-0.0014441134309999999
1.09921875,-0.005564328074
1.099609375,-0.00015795728299999997
